C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_05_633.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_05_633.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_05_633.jpg, 0, 1, 0, 30.1903
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_05_735.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_05_735.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_05_735.jpg, 0.08990592, 1, 0, 30.18827
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_05_838.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_05_838.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_05_838.jpg, 0.343601, 1, 0, 30.16471
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_05_941.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_05_941.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_05_941.jpg, 0.04755486, 1, 0, 30.19052
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_06_043.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_06_043.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_06_043.jpg, 0, 1, 0, 30.18987
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_06_144.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_06_144.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_06_144.jpg, 0, 1, 0, 30.19026
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_06_247.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_06_247.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_06_247.jpg, 0, 1, 0, 30.1903
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_06_348.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_06_348.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_06_348.jpg, 0, 1, 0, 30.19029
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_06_451.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_06_451.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_06_451.jpg, 0, 1, 0, 30.19029
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_06_552.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_06_552.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_06_552.jpg, 0, 1, 0, 30.1903
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_06_653.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_06_653.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_06_653.jpg, -0.2542139, 1, 0, 30.17469
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_06_755.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_06_755.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_06_755.jpg, 0, 1, 0, 30.18886
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_06_858.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_06_858.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_06_858.jpg, 0, 1, 0, 30.19057
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_06_959.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_06_959.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_06_959.jpg, 0, 1, 0, 30.18996
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_07_059.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_07_059.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_07_059.jpg, 0, 1, 0, 30.19014
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_07_160.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_07_160.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_07_160.jpg, 0, 1, 0, 30.19027
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_07_263.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_07_263.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_07_263.jpg, 0, 1, 0, 30.19021
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_07_368.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_07_368.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_07_368.jpg, 0, 1, 0, 30.19022
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_07_469.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_07_469.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_07_469.jpg, 0, 1, 0, 30.08606
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_07_572.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_07_572.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_07_572.jpg, 0, 1, 0, 30.21497
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_07_675.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_07_675.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_07_675.jpg, 0, 1, 0, 30.05066
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_07_776.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_07_776.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_07_776.jpg, 0, 1, 0, 30.23531
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_07_880.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_07_880.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_07_880.jpg, 0, 1, 0, 30.19167
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_07_984.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_07_984.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_07_984.jpg, 0, 1, 0, 30.19025
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_08_088.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_08_088.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_08_088.jpg, 0, 1, 0, 30.19038
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_08_187.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_08_187.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_08_187.jpg, 0, 1, 0, 30.19052
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_08_289.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_08_289.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_08_289.jpg, 0, 1, 0, 30.19059
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_08_390.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_08_390.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_08_390.jpg, 0, 1, 0, 30.19057
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_08_493.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_08_493.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_08_493.jpg, 0, 1, 0, 30.19056
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_08_598.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_08_598.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_08_598.jpg, 0, 1, 0, 30.19057
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_08_700.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_08_700.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_08_700.jpg, 0, 1, 0, 30.19057
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_08_802.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_08_802.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_08_802.jpg, 0, 1, 0, 30.19056
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_08_905.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_08_905.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_08_905.jpg, 0, 1, 0, 30.19059
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_09_008.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_09_008.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_09_008.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_09_108.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_09_108.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_09_108.jpg, 0, 1, 0, 30.19059
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_09_212.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_09_212.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_09_212.jpg, 0, 1, 0, 30.19056
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_09_312.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_09_312.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_09_312.jpg, 0, 1, 0, 30.19059
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_09_414.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_09_414.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_09_414.jpg, 0, 1, 0, 30.19056
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_09_515.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_09_515.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_09_515.jpg, 0, 1, 0, 30.19057
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_09_616.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_09_616.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_09_616.jpg, 0, 1, 0, 30.19057
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_09_716.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_09_716.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_09_716.jpg, 0, 1, 0, 30.19059
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_09_818.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_09_818.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_09_818.jpg, 0, 1, 0, 30.19057
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_09_919.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_09_919.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_09_919.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_10_023.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_10_023.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_10_023.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_10_123.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_10_123.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_10_123.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_10_223.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_10_223.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_10_223.jpg, 0, 1, 0, 30.19056
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_10_325.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_10_325.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_10_325.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_10_427.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_10_427.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_10_427.jpg, 0, 1, 0, 30.19057
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_10_531.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_10_531.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_10_531.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_10_631.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_10_631.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_10_631.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_10_732.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_10_732.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_10_732.jpg, 0, 1, 0, 30.19059
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_10_838.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_10_838.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_10_838.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_10_940.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_10_940.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_10_940.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_11_042.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_11_042.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_11_042.jpg, 0, 1, 0, 30.19056
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_11_143.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_11_143.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_11_143.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_11_246.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_11_246.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_11_246.jpg, 0, 1, 0, 30.19057
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_11_348.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_11_348.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_11_348.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_11_449.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_11_449.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_11_449.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_11_550.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_11_550.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_11_550.jpg, 0, 1, 0, 30.19059
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_11_652.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_11_652.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_11_652.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_11_756.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_11_756.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_11_756.jpg, 0, 1, 0, 30.19057
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_11_855.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_11_855.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_11_855.jpg, 0, 1, 0, 30.1906
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_11_960.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_11_960.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_11_960.jpg, 0, 1, 0, 30.19056
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_12_062.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_12_062.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_12_062.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_12_162.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_12_162.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_12_162.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_12_265.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_12_265.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_12_265.jpg, 0, 1, 0, 30.1906
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_12_367.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_12_367.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_12_367.jpg, 0, 1, 0, 30.19057
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_12_470.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_12_470.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_12_470.jpg, 0, 1, 0, 30.19057
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_12_572.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_12_572.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_12_572.jpg, 0, 1, 0, 30.19057
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_12_674.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_12_674.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_12_674.jpg, 0, 1, 0, 30.19059
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_12_775.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_12_775.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_12_775.jpg, 0, 1, 0, 30.19056
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_12_876.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_12_876.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_12_876.jpg, 0, 1, 0, 30.19057
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_12_981.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_12_981.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_12_981.jpg, 0, 1, 0, 30.19059
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_13_082.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_13_082.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_13_082.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_13_182.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_13_182.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_13_182.jpg, 0, 1, 0, 30.19058
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_13_287.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_13_287.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_13_287.jpg, 0.3112204, 1, 0, 30.1678
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_13_387.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_13_387.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_13_387.jpg, 0.01060363, 1, 0, 30.18994
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_13_489.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_13_489.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_13_489.jpg, 0, 1, 0, 30.19035
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_13_592.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_13_592.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_13_592.jpg, 0, 1, 0, 30.19063
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_13_695.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_13_695.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_13_695.jpg, 0, 1, 0, 30.19069
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_13_797.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_13_797.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_13_797.jpg, 0, 1, 0, 30.19068
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_13_897.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_13_897.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_13_897.jpg, 0, 1, 0, 30.1907
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_13_998.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_13_998.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_13_998.jpg, 0, 1, 0, 30.19069
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_14_098.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_14_098.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_14_098.jpg, 0, 1, 0, 30.19071
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_14_199.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_14_199.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_14_199.jpg, 0, 1, 0, 30.1907
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_14_303.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_14_303.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_14_303.jpg, 0, 1, 0, 30.19069
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_14_407.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_14_407.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_14_407.jpg, 0, 1, 0, 30.1907
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_14_509.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_14_509.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_14_509.jpg, 0, 1, 0, 30.19068
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_14_609.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_14_609.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_14_609.jpg, 0, 1, 0, 30.1907
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_14_712.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_14_712.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_14_712.jpg, 0, 1, 0, 30.1907
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_14_817.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_14_817.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_14_817.jpg, 0, 1, 0, 30.1907
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_14_921.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_14_921.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_14_921.jpg, 0.06263397, 1, 0, 30.18982
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_15_026.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_15_026.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_15_026.jpg, 0.2760079, 1, 0, 30.17699
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_15_128.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_15_128.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_15_128.jpg, 0, 1, 0, 30.18888
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_15_230.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_15_230.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_15_230.jpg, 0, 1, 0, 30.1905
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_15_333.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_15_333.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_15_333.jpg, 0, 1, 0, 30.19078
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_15_435.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_15_435.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_15_435.jpg, 0, 1, 0, 30.19082
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_15_537.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_15_537.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_15_537.jpg, 0, 1, 0, 29.97655
C:\Users\hp\Desktop\Data\IMG\center_2019_05_29_10_05_15_639.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_29_10_05_15_639.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_29_10_05_15_639.jpg, 0, 1, 0, 30.20139
